dof_index, displacement_x, displacement_y, div_u, curl_u
1186,0,0,0,0
1187,0,0,0,0
1188,0,0,0,0
1189,0,0,0,0
1190,0,0,0,0
1191,0,0,0,0
1192,0,0,0,0
1193,0,0,0,0
1194,0,0,0,0
1195,0,0,0,0
1196,0,0,0,0
1197,0,0,0,0
1198,0,0,0,0
1199,0,0,0,0
1200,0,0,0,0
1201,0,0,0,0
1202,0,0,0,0
1203,0,7.66604e-27,0,0
1204,0,4.03473e-27,0,0
1205,0,5.09757e-26,0,0
1206,0,2.67255e-26,0,0
1207,0,1.20431e-25,0,0
1208,0,6.15577e-26,0,0
1209,0,0,0,0
1210,0,0,0,0
1211,0,1.34694e-22,0,0
1212,0,2.44496e-23,0,0
1213,0,1.02408e-24,0,0
1214,0,2.84133e-25,0,0
1215,0,0,0,0
1216,0,0,0,0
1217,0,0,0,0
1218,0,0,0,0
1219,0,0,0,0
1220,0,0,0,0
1221,0,0,0,0
1222,0,0,0,0
1223,0,0,0,0
1224,0,0,0,0
1225,0,0,0,0
1226,0,0,0,0
1227,0,0,0,0
1228,0,0,0,0
1229,0,0,0,0
1230,0,0,0,0
1231,0,4.867e-73,0,0
1232,0,-2.91007e-74,0,0
1233,0,0,0,0
1234,0,0,0,0
1235,0,0,0,0
1236,0,0,0,0
1237,0,1.18724e-73,0,0
1238,0,3.75956e-74,0,0
1239,0,3.19269e-73,0,0
1240,0,1.0135e-73,0,0
1241,0,9.09745e-72,0,0
1242,0,5.827e-72,0,0
1243,0,6.54642e-74,0,0
1244,0,2.5333e-74,0,0
1245,0,9.06025e-76,0,0
1246,0,3.07774e-76,0,0
1247,0,0,0,0
1248,0,0,0,0
1249,0,0,0,0
1250,0,0,0,0
1251,0,0,0,0
1252,0,0,0,0
1253,0,0,0,0
1254,0,0,0,0
1255,0,0,0,0
1256,0,0,0,0
1257,0,0,0,0
1258,0,0,0,0
1259,0,0,0,0
1260,0,0,0,0
1261,0,0,0,0
1262,0,0,0,0
1263,0,4.86655e-30,0,0
1264,0,-4.72343e-31,0,0
1265,0,0,0,0
1266,0,0,0,0
1267,0,1.53935e-88,0,0
1268,0,1.30968e-88,0,0
1269,0,6.96053e-89,0,0
1270,0,1.68331e-89,0,0
1271,0,-2.8994e-101,0,0
1272,0,1.49882e-100,0,0
1273,0,1.13672e-90,0,0
1274,0,1.01509e-90,0,0
1275,0,3.67461e-89,0,0
1276,0,1.57578e-89,0,0
1277,0,7.54959e-87,0,0
1278,0,-1.90847e-87,0,0
1279,0,0,0,0
1280,0,0,0,0
1281,0,3.37418e-89,0,0
1282,0,-1.74873e-89,0,0
1283,0,8.31075e-95,0,0
1284,0,4.69565e-95,0,0
1285,0,3.29558e-97,0,0
1286,0,1.61568e-97,0,0
1287,0,9.6303e-98,0,0
1288,0,2.30216e-98,0,0
1289,0,0,0,0
1290,0,0,0,0
1291,0,0,0,0
1292,0,0,0,0
1293,0,0,0,0
1294,0,0,0,0
1295,0,1.37753e-92,0,0
1296,0,6.72299e-93,0,0
1297,0,0,0,0
1298,0,0,0,0
1299,0,0,0,0
1300,0,0,0,0
1301,0,0,0,0
1302,0,0,0,0
1303,0,0,0,0
1304,0,0,0,0
1305,0,0,0,0
1306,0,0,0,0
1307,0,0,0,0
1308,0,0,0,0
1309,0,0,0,0
1310,0,0,0,0
1311,0,0,0,0
1312,0,0,0,0
1313,0,0,0,0
1314,0,0,0,0
1315,0,0,0,0
1316,0,0,0,0
1317,0,0,0,0
1318,0,0,0,0
1319,0,0,0,0
1320,0,0,0,0
1321,0,2.65886e-112,0,0
1322,0,4.80398e-112,0,0
1323,0,0,0,0
1324,0,0,0,0
1325,0,0,0,0
1326,0,0,0,0
1327,0,0,0,0
1328,0,0,0,0
1329,0,0,0,0
1330,0,0,0,0
1331,0,-2.19093e-43,0,0
1332,0,2.20954e-42,0,0
1333,0,1.00033e-21,0,0
1334,0,-2.22636e-22,0,0
1335,0,3.8781e-21,0,0
1336,0,-1.36139e-21,0,0
1337,0,2.22297e-22,0,0
1338,0,-1.0053e-22,0,0
1339,0,0,0,0
1340,0,0,0,0
1341,0,0,0,0
1342,0,0,0,0
1343,0,0,0,0
1344,0,0,0,0
1345,0,0,0,0
1346,0,0,0,0
1347,0,8.60527e-59,0,0
1348,0,1.69982e-61,0,0
1349,0,3.33571e-60,0,0
1350,0,-1.09774e-60,0,0
1351,0,0,0,0
1352,0,0,0,0
1353,0,3.11632e-17,0,0
1354,0,-9.06532e-18,0,0
1355,0,0,0,0
1356,0,0,0,0
1357,0,0,0,0
1358,0,0,0,0
1359,0,0,0,0
1360,0,0,0,0
1361,0,0,0,0
1362,0,0,0,0
1363,0,-2.81737,0,0
1364,0,-0.933527,0,0
1365,0,0,0,0
1366,0,0,0,0
1367,0,0,0,0
1368,0,0,0,0
1369,0,0,0,0
1370,0,0,0,0
1371,0,0,0,0
1372,0,0,0,0
1373,0,0,0,0
1374,0,0,0,0
1375,0,0,0,0
1376,0,0,0,0
1377,0,0,0,0
1378,0,0,0,0
1379,0,0,0,0
1380,0,0,0,0
1381,0,0,0,0
1382,0,0,0,0
1383,0,1.1857e-27,0,0
1384,0,1.45936e-28,0,0
1385,0,0,0,0
1386,0,0,0,0
1387,0,2.61732e-90,0,0
1388,0,1.50561e-90,0,0
1389,0,0,0,0
1390,0,0,0,0
1391,0,0,0,0
1392,0,0,0,0
1393,0,0,0,0
1394,0,0,0,0
1395,0,0,0,0
1396,0,0,0,0
1397,0,0,0,0
1398,0,0,0,0
1399,0,0,0,0
1400,0,0,0,0
1401,0,0,0,0
1402,0,0,0,0
1403,0,0,0,0
1404,0,0,0,0
1405,0,0,0,0
1406,0,0,0,0
1407,0,0,0,0
1408,0,0,0,0
1409,0,0,0,0
1410,0,0,0,0
1411,0,1.9414e-23,0,0
1412,0,5.31499e-24,0,0
1413,0,1.16935e-24,0,0
1414,0,2.9445e-25,0,0
1415,0,0,0,0
1416,0,0,0,0
1417,0,0,0,0
1418,0,0,0,0
1419,0,0,0,0
1420,0,0,0,0
1421,0,4.73812e-21,0,0
1422,0,6.63992e-22,0,0
1423,0,0,0,0
1424,0,0,0,0
1425,0,0,0,0
1426,0,0,0,0
1427,0,4.78106e-22,0,0
1428,0,8.56353e-22,0,0
1429,0,4.33174e-23,0,0
1430,0,5.98288e-23,0,0
1431,0,4.84792e-90,0,0
1432,0,9.98809e-90,0,0
1433,0,1.40188e-90,0,0
1434,0,1.03976e-90,0,0
1435,0,3.94384e-22,0,0
1436,0,5.50395e-22,0,0
1437,0,0,0,0
1438,0,0,0,0
1439,0,0,0,0
1440,0,0,0,0
1441,0,0,0,0
1442,0,0,0,0
1443,0,2.38204e-23,0,0
1444,0,3.6541e-23,0,0
1445,0,0,0,0
1446,0,0,0,0
1447,0,0,0,0
1448,0,0,0,0
1449,0,1.60101e-65,0,0
1450,0,5.65698e-66,0,0
1451,0,5.75087e-65,0,0
1452,0,1.27922e-65,0,0
1453,0,7.05976e-67,0,0
1454,0,2.12885e-67,0,0
1455,0,4.36338e-66,0,0
1456,0,2.13678e-66,0,0
1457,0,1.32957e-66,0,0
1458,0,3.59489e-67,0,0
1459,0,7.85656e-65,0,0
1460,0,1.92491e-65,0,0
1461,0,1.37212e-17,0,0
1462,0,3.81797e-18,0,0
1463,0,2.07724e-65,0,0
1464,0,3.12448e-66,0,0
1465,0,-1.01938e-84,0,0
1466,0,8.86036e-84,0,0
1467,0,1.31952e-86,0,0
1468,0,3.0337e-86,0,0
1469,0,3.02682e-05,0,0
1470,0,3.23364e-05,0,0
1471,0,8.94384e-82,0,0
1472,0,1.75312e-81,0,0
1473,0,2.86359e-83,0,0
1474,0,8.16033e-83,0,0
1475,0,2.73058e-81,0,0
1476,0,7.65634e-81,0,0
1477,0,0,0,0
1478,0,0,0,0
1479,0,0,0,0
1480,0,0,0,0
1481,0,0,0,0
1482,0,0,0,0
1483,0,0,0,0
1484,0,0,0,0
1485,0,0,0,0
1486,0,0,0,0
1487,0,0,0,0
1488,0,0,0,0
1489,0,0,0,0
1490,0,0,0,0
1491,0,0,0,0
1492,0,0,0,0
1493,0,0,0,0
1494,0,0,0,0
1495,0,0,0,0
1496,0,0,0,0
1497,0,1.68665e-110,0,0
1498,0,3.96206e-110,0,0
1499,0,0,0,0
1500,0,0,0,0
1501,0,4.09751e-108,0,0
1502,0,1.9015e-107,0,0
1503,0,0,0,0
1504,0,0,0,0
1505,0,0,0,0
1506,0,0,0,0
1507,0,0,0,0
1508,0,0,0,0
1509,0,0,0,0
1510,0,0,0,0
1511,0,0,0,0
1512,0,0,0,0
1513,0,1.0809e-20,0,0
1514,0,1.6501e-21,0,0
1515,0,0,0,0
1516,0,0,0,0
1517,0,8.89237e-106,0,0
1518,0,2.08247e-105,0,0
1519,0,2.51357e-104,0,0
1520,0,1.56938e-104,0,0
1521,0,4.21161e-103,0,0
1522,0,1.78374e-102,0,0
1523,0,5.47839e-21,0,0
1524,0,1.26883e-21,0,0
1525,0,0,0,0
1526,0,0,0,0
1527,0,0,0,0
1528,0,0,0,0
1529,0,0,0,0
1530,0,0,0,0
1531,0,0,0,0
1532,0,0,0,0
1533,0,0,0,0
1534,0,0,0,0
1535,0,0,0,0
1536,0,0,0,0
1537,0,0,0,0
1538,0,0,0,0
1539,0,0,0,0
1540,0,0,0,0
1541,0,0,0,0
1542,0,0,0,0
1543,0,0,0,0
1544,0,0,0,0
1545,0,0,0,0
1546,0,0,0,0
1547,0,0,0,0
1548,0,0,0,0
1549,0,0,0,0
1550,0,0,0,0
1551,0,0,0,0
1552,0,0,0,0
1553,0,0,0,0
1554,0,0,0,0
1555,0,0,0,0
1556,0,0,0,0
1557,0,0,0,0
1558,0,0,0,0
1559,0,0,0,0
1560,0,0,0,0
1561,0,0,0,0
1562,0,0,0,0
1563,0,0,0,0
1564,0,0,0,0
1565,0,0,0,0
1566,0,0,0,0
1567,0,0,0,0
1568,0,0,0,0
1569,0,0,0,0
1570,0,0,0,0
1571,0,0,0,0
1572,0,0,0,0
1573,0,1.92009e-76,0,0
1574,0,3.10801e-75,0,0
1575,0,5.55564e-79,0,0
1576,0,3.16248e-77,0,0
1577,0,0,0,0
1578,0,0,0,0
1579,0,0,0,0
1580,0,0,0,0
1581,0,0,0,0
1582,0,0,0,0
1583,0,0,0,0
1584,0,0,0,0
1585,0,0,0,0
1586,0,0,0,0
1587,0,0,0,0
1588,0,0,0,0
1589,0,0,0,0
1590,0,0,0,0
1591,0,0,0,0
1592,0,0,0,0
1593,0,0,0,0
1594,0,0,0,0
1595,0,0,0,0
1596,0,0,0,0
1597,0,0.000984994,0,0
1598,0,0.00099329,0,0
1599,0,0,0,0
1600,0,0,0,0
1601,0,0,0,0
1602,0,0,0,0
1603,0,0,0,0
1604,0,0,0,0
1605,0,-1.80943e-94,0,0
1606,0,2.15323e-91,0,0
1607,0,6.34184e-93,0,0
1608,0,4.42844e-93,0,0
1609,0,0,0,0
1610,0,0,0,0
1611,0,1.39246e-12,0,0
1612,0,6.09365e-13,0,0
1613,0,1.24643e-12,0,0
1614,0,7.05509e-13,0,0
1615,0,0,0,0
1616,0,0,0,0
1617,0,0.0214661,0,0
1618,0,0.0402468,0,0
1619,0,0.00677172,0,0
1620,0,0.0135442,0,0
1621,0,0,0,0
1622,0,0,0,0
1623,0,0,0,0
1624,0,0,0,0
1625,0,0,0,0
1626,0,0,0,0
1627,0,0,0,0
1628,0,0,0,0
1629,0,0,0,0
1630,0,0,0,0
1631,0,0,0,0
1632,0,0,0,0
1633,0,0,0,0
1634,0,0,0,0
1635,0,0,0,0
1636,0,0,0,0
1637,0,0,0,0
1638,0,0,0,0
1639,0,1.18862e-65,0,0
1640,0,-1.19021e-66,0,0
1641,0,8.49923e-64,0,0
1642,0,-1.73853e-64,0,0
1643,0,2.02834e-65,0,0
1644,0,-6.5438e-66,0,0
1645,0,1.71614e-63,0,0
1646,0,-3.97892e-64,0,0
1647,0,0,0,0
1648,0,0,0,0
1649,0,0,0,0
1650,0,0,0,0
1651,0,0,0,0
1652,0,0,0,0
1653,0,3.41733e-20,0,0
1654,0,6.86049e-21,0,0
1655,0,2.43284e-20,0,0
1656,0,6.56793e-21,0,0
1657,0,2.80314e-106,0,0
1658,0,-8.24481e-108,0,0
1659,0,4.84464e-109,0,0
1660,0,7.32368e-110,0,0
1661,0,1.85422e-109,0,0
1662,0,9.77933e-110,0,0
1663,0,2.64724e-21,0,0
1664,0,7.13993e-22,0,0
1665,0,0,0,0
1666,0,0,0,0
1667,0,2.70694e-101,0,0
1668,0,2.88149e-102,0,0
1669,0,2.67933e-104,0,0
1670,0,1.0591e-104,0,0
1671,0,5.31338e-103,0,0
1672,0,-7.17465e-104,0,0
1673,0,0,0,0
1674,0,0,0,0
1675,0,0,0,0
1676,0,0,0,0
1677,0,0,0,0
1678,0,0,0,0
1679,0,0,0,0
1680,0,0,0,0
1681,0,0,0,0
1682,0,0,0,0
1683,0,0,0,0
1684,0,0,0,0
1685,0,0,0,0
1686,0,0,0,0
1687,0,5.12167e-37,0,0
1688,0,7.48428e-37,0,0
1689,0,1.18e-38,0,0
1690,0,3.39581e-38,0,0
1691,0,2.38618e-37,0,0
1692,0,9.79035e-37,0,0
1693,0,1.27255e-35,0,0
1694,0,1.72922e-35,0,0
1695,0,1.29875e-99,0,0
1696,0,8.18637e-99,0,0
1697,0,0,0,0
1698,0,0,0,0
1699,0,0,0,0
1700,0,0,0,0
1701,0,0,0,0
1702,0,0,0,0
1703,0,1.69174e-38,0,0
1704,0,2.92558e-38,0,0
1705,0,5.53568e-38,0,0
1706,0,1.23109e-37,0,0
1707,0,0,0,0
1708,0,0,0,0
1709,0,0,0,0
1710,0,0,0,0
1711,0,0,0,0
1712,0,0,0,0
1713,0,0,0,0
1714,0,0,0,0
1715,0,0,0,0
1716,0,0,0,0
1717,0,0,0,0
1718,0,0,0,0
1719,0,0,0,0
1720,0,0,0,0
1721,0,0,0,0
1722,0,0,0,0
1723,0,0,0,0
1724,0,0,0,0
1725,0,0,0,0
1726,0,0,0,0
1727,0,0,0,0
1728,0,0,0,0
1729,0,0,0,0
1730,0,0,0,0
1731,0,5.60015e-36,0,0
1732,0,-4.53734e-37,0,0
1733,0,2.21661e-36,0,0
1734,0,-2.48131e-37,0,0
1735,0,1.90141e-37,0,0
1736,0,-6.98502e-39,0,0
1737,0,0,0,0
1738,0,0,0,0
1739,0,0,0,0
1740,0,0,0,0
1741,0,1.84742e-92,0,0
1742,0,7.44277e-92,0,0
1743,0,0,0,0
1744,0,0,0,0
1745,0,0,0,0
1746,0,0,0,0
1747,0,5.64747e-90,0,0
1748,0,5.89202e-90,0,0
1749,0,1.5266e-92,0,0
1750,0,9.10157e-93,0,0
1751,0,0,0,0
1752,0,0,0,0
1753,0,0,0,0
1754,0,0,0,0
1755,0,2.94921e-89,0,0
1756,0,2.44698e-89,0,0
1757,0,2.20844e-87,0,0
1758,0,8.137e-88,0,0
1759,0,6.11345e-87,0,0
1760,0,5.26006e-87,0,0
1761,0,0,0,0
1762,0,0,0,0
1763,0,0,0,0
1764,0,0,0,0
1765,0,0,0,0
1766,0,0,0,0
1767,0,0,0,0
1768,0,0,0,0
1769,0,0,0,0
1770,0,0,0,0
1771,0,0,0,0
1772,0,0,0,0
1773,0,4.43607e-06,0,0
1774,0,4.17715e-06,0,0
1775,0,0.0520037,0,0
1776,0,0.113115,0,0
1777,0,0.115248,0,0
1778,0,0.247446,0,0
1779,0,0,0,0
1780,0,0,0,0
1781,0,0,0,0
1782,0,0,0,0
1783,0,0,0,0
1784,0,0,0,0
1785,0,0,0,0
1786,0,0,0,0
1787,0,0,0,0
1788,0,0,0,0
1789,0,0,0,0
1790,0,0,0,0
1791,0,0,0,0
1792,0,0,0,0
1793,0,0,0,0
1794,0,0,0,0
1795,0,0,0,0
1796,0,0,0,0
1797,0,0,0,0
1798,0,0,0,0
1799,0,0,0,0
1800,0,0,0,0
1801,0,0,0,0
1802,0,0,0,0
1803,0,0,0,0
1804,0,0,0,0
1805,0,0,0,0
1806,0,0,0,0
1807,0,0,0,0
1808,0,0,0,0
1809,0,0,0,0
1810,0,0,0,0
1811,0,0.352526,0,0
1812,0,0.629809,0,0
1813,0,0.197224,0,0
1814,0,0.336697,0,0
1815,0,0.201989,0,0
1816,0,0.370375,0,0
1817,0,0,0,0
1818,0,0,0,0
1819,0,0,0,0
1820,0,0,0,0
1821,0,0,0,0
1822,0,0,0,0
1823,0,0,0,0
1824,0,0,0,0
1825,0,0,0,0
1826,0,0,0,0
1827,0,0,0,0
1828,0,0,0,0
1829,0,0,0,0
1830,0,0,0,0
1831,0,0,0,0
1832,0,0,0,0
1833,0,0,0,0
1834,0,0,0,0
1835,0,0.0854485,0,0
1836,0,-0.158583,0,0
1837,0,4.07808e-23,0,0
1838,0,3.30265e-23,0,0
1839,0,6.25209e-23,0,0
1840,0,6.01041e-23,0,0
1841,0,5.60058e-22,0,0
1842,0,5.85233e-22,0,0
1843,0,0,0,0
1844,0,0,0,0
1845,0,0,0,0
1846,0,0,0,0
1847,0,0,0,0
1848,0,0,0,0
1849,0,0,0,0
1850,0,0,0,0
1851,0,0,0,0
1852,0,0,0,0
1853,0,0,0,0
1854,0,0,0,0
1855,0,0,0,0
1856,0,0,0,0
1857,0,2.37706e-22,0,0
1858,0,2.16911e-22,0,0
1859,0,0,0,0
1860,0,0,0,0
1861,0,1.61349e-22,0,0
1862,0,1.44055e-22,0,0
1863,0,8.13346e-24,0,0
1864,0,8.54866e-24,0,0
1865,0,0,0,0
1866,0,0,0,0
1867,0,0,0,0
1868,0,0,0,0
1869,0,0,0,0
1870,0,0,0,0
1871,0,0,0,0
1872,0,0,0,0
1873,0,0,0,0
1874,0,0,0,0
1875,0,0,0,0
1876,0,0,0,0
1877,0,0,0,0
1878,0,0,0,0
1879,0,0,0,0
1880,0,0,0,0
1881,0,1.64322,0,0
1882,0,1.07112,0,0
1883,0,0,0,0
1884,0,0,0,0
1885,0,0,0,0
1886,0,0,0,0
1887,0,0,0,0
1888,0,0,0,0
1889,0,0,0,0
1890,0,0,0,0
1891,0,0,0,0
1892,0,0,0,0
1893,0,2.04097e-20,0,0
1894,0,4.08025e-21,0,0
1895,0,0,0,0
1896,0,0,0,0
1897,0,0,0,0
1898,0,0,0,0
1899,0,0,0,0
1900,0,0,0,0
1901,0,0,0,0
1902,0,0,0,0
1903,0,0,0,0
1904,0,0,0,0
1905,0,0,0,0
1906,0,0,0,0
1907,0,0,0,0
1908,0,0,0,0
1909,0,0,0,0
1910,0,0,0,0
1911,0,0,0,0
1912,0,0,0,0
1913,0,5.9968e-07,0,0
1914,0,7.10045e-07,0,0
1915,0,0,0,0
1916,0,0,0,0
1917,0,4.62448e-07,0,0
1918,0,5.16044e-08,0,0
1919,0,0,0,0
1920,0,0,0,0
1921,0,0,0,0
1922,0,0,0,0
1923,0,0,0,0
1924,0,0,0,0
1925,0,0,0,0
1926,0,0,0,0
1927,0,0,0,0
1928,0,0,0,0
1929,0,0,0,0
1930,0,0,0,0
1931,0,0,0,0
1932,0,0,0,0
1933,0,0,0,0
1934,0,0,0,0
1935,0,0,0,0
1936,0,0,0,0
1937,0,0,0,0
1938,0,0,0,0
1939,0,0,0,0
1940,0,0,0,0
1941,0,0,0,0
1942,0,0,0,0
1943,0,0,0,0
1944,0,0,0,0
1945,0,0,0,0
1946,0,0,0,0
1947,0,0,0,0
1948,0,0,0,0
1949,0,0,0,0
1950,0,0,0,0
1951,0,1.2814e-92,0,0
1952,0,3.82411e-93,0,0
1953,0,1.62047e-93,0,0
1954,0,1.22118e-93,0,0
1955,0,9.83944e-95,0,0
1956,0,3.0936e-95,0,0
1957,0,6.56048e-96,0,0
1958,0,3.90506e-96,0,0
1959,0,0,0,0
1960,0,0,0,0
1961,0,0,0,0
1962,0,0,0,0
1963,0,0,0,0
1964,0,0,0,0
1965,0,5.23437e-91,0,0
1966,0,1.65544e-91,0,0
1967,0,1.70771e-90,0,0
1968,0,7.33951e-91,0,0
1969,0,7.3885e-89,0,0
1970,0,2.87671e-89,0,0
1971,0,0,0,0
1972,0,0,0,0
1973,0,0,0,0
1974,0,0,0,0
1975,0,0,0,0
1976,0,0,0,0
1977,0,0,0,0
1978,0,0,0,0
1979,0,6.49272e-71,0,0
1980,0,8.81985e-72,0,0
1981,0,1.49786e-71,0,0
1982,0,2.25537e-72,0,0
1983,0,0,0,0
1984,0,0,0,0
1985,0,0,0,0
1986,0,0,0,0
1987,0,0,0,0
1988,0,0,0,0
1989,0,0,0,0
1990,0,0,0,0
1991,0,0,0,0
1992,0,0,0,0
1993,0,0,0,0
1994,0,0,0,0
1995,0,0,0,0
1996,0,0,0,0
1997,0,0,0,0
1998,0,0,0,0
1999,0,0,0,0
2000,0,0,0,0
2001,0,0,0,0
2002,0,0,0,0
2003,0,0,0,0
2004,0,0,0,0
2005,0,0,0,0
2006,0,0,0,0
2007,0,0,0,0
2008,0,0,0,0
2009,0,4.21155e-23,0,0
2010,0,-9.69962e-24,0,0
2011,0,0,0,0
2012,0,0,0,0
2013,0,0,0,0
2014,0,0,0,0
2015,0,0,0,0
2016,0,0,0,0
2017,0,3.89241e-18,0,0
2018,0,1.38093e-19,0,0
2019,0,0,0,0
2020,0,0,0,0
2021,0,0,0,0
2022,0,0,0,0
2023,0,0,0,0
2024,0,0,0,0
2025,0,-1.26635,0,0
2026,0,-1.34069,0,0
2027,0,-0.59558,0,0
2028,0,-0.427397,0,0
2029,0,0,0,0
2030,0,0,0,0
2031,0,0,0,0
2032,0,0,0,0
2033,0,0.00347918,0,0
2034,0,0.00734777,0,0
2035,0,2.62509e-19,0,0
2036,0,9.02232e-20,0,0
2037,0,4.58569e-20,0,0
2038,0,1.98328e-20,0,0
2039,0,3.32963e-21,0,0
2040,0,-6.02215e-22,0,0
2041,0,3.94055e-21,0,0
2042,0,-3.11108e-22,0,0
2043,0,0,0,0
2044,0,0,0,0
2045,0,0.341345,0,0
2046,0,0.527283,0,0
2047,0,0,0,0
2048,0,0,0,0
2049,0,1.20686e-12,0,0
2050,0,1.5902e-12,0,0
2051,0,0,0,0
2052,0,0,0,0
2053,0,3.65209e-89,0,0
2054,0,7.64957e-89,0,0
2055,0,0,0,0
2056,0,0,0,0
2057,0,0,0,0
2058,0,0,0,0
2059,0,2.11405e-29,0,0
2060,0,1.85574e-29,0,0
2061,0,2.41951e-29,0,0
2062,0,2.21908e-29,0,0
2063,0,0,0,0
2064,0,0,0,0
2065,0,0,0,0
2066,0,0,0,0
2067,0,5.04334e-28,0,0
2068,0,3.97387e-28,0,0
2069,0,4.60658e-13,0,0
2070,0,8.54128e-14,0,0
2071,0,7.23334e-13,0,0
2072,0,1.51711e-13,0,0
2073,0,1.10686e-30,0,0
2074,0,9.63642e-31,0,0
2075,0,0,0,0
2076,0,0,0,0
2077,0,0,0,0
2078,0,0,0,0
2079,0,0,0,0
2080,0,0,0,0
2081,0,0,0,0
2082,0,0,0,0
2083,0,3.6599e-08,0,0
2084,0,1.39857e-07,0,0
2085,0,0,0,0
2086,0,0,0,0
2087,0,0,0,0
2088,0,0,0,0
2089,0,0.000100943,0,0
2090,0,5.30083e-05,0,0
2091,0,0,0,0
2092,0,0,0,0
2093,0,0,0,0
2094,0,0,0,0
2095,0,0,0,0
2096,0,0,0,0
2097,0,0,0,0
2098,0,0,0,0
2099,0,0,0,0
2100,0,0,0,0
2101,0,5.07971e-76,0,0
2102,0,1.1865e-75,0,0
2103,0,2.96009e-77,0,0
2104,0,4.74007e-77,0,0
2105,0,0.00540909,0,0
2106,0,0.00168512,0,0
2107,0,1.00919e-30,0,0
2108,0,7.75348e-31,0,0
2109,0,0,0,0
2110,0,0,0,0
2111,0,0,0,0
2112,0,0,0,0
2113,0,0,0,0
2114,0,0,0,0
2115,0,0,0,0
2116,0,0,0,0
2117,0,2.6931e-67,0,0
2118,0,-1.18768e-67,0,0
2119,0,7.64735e-66,0,0
2120,0,-1.04002e-66,0,0
2121,0,3.00185e-69,0,0
2122,0,-8.31636e-70,0,0
2123,0,0,0,0
2124,0,0,0,0
2125,0,0,0,0
2126,0,0,0,0
2127,0,0,0,0
2128,0,0,0,0
2129,0,0,0,0
2130,0,0,0,0
2131,0,0,0,0
2132,0,0,0,0
2133,0,0,0,0
2134,0,0,0,0
2135,0,0,0,0
2136,0,0,0,0
2137,0,0,0,0
2138,0,0,0,0
2139,0,0,0,0
2140,0,0,0,0
2141,0,0,0,0
2142,0,0,0,0
2143,0,3.49679e-42,0,0
2144,0,6.30182e-43,0,0
2145,0,2.92889e-43,0,0
2146,0,1.72949e-45,0,0
2147,0,6.11919e-42,0,0
2148,0,8.68335e-43,0,0
2149,0,0,0,0
2150,0,0,0,0
2151,0,0,0,0
2152,0,0,0,0
2153,0,0,0,0
2154,0,0,0,0
2155,0,0,0,0
2156,0,0,0,0
2157,0,0,0,0
2158,0,0,0,0
2159,0,0,0,0
2160,0,0,0,0
2161,0,0,0,0
2162,0,0,0,0
2163,0,0,0,0
2164,0,0,0,0
2165,0,0,0,0
2166,0,0,0,0
2167,0,0,0,0
2168,0,0,0,0
2169,0,0,0,0
2170,0,0,0,0
2171,0,0,0,0
2172,0,0,0,0
2173,0,0,0,0
2174,0,0,0,0
2175,0,0,0,0
2176,0,0,0,0
2177,0,-2.75643e-101,0,0
2178,0,3.36008e-100,0,0
2179,0,-3.50846e-104,0,0
2180,0,4.69732e-103,0,0
2181,0,6.38069e-103,0,0
2182,0,5.2814e-103,0,0
2183,0,0,0,0
2184,0,0,0,0
2185,0,0,0,0
2186,0,0,0,0
2187,0,0,0,0
2188,0,0,0,0
2189,0,0,0,0
2190,0,0,0,0
2191,0,0,0,0
2192,0,0,0,0
2193,0,0,0,0
2194,0,0,0,0
2195,0,0,0,0
2196,0,0,0,0
2197,0,0,0,0
2198,0,0,0,0
2199,0,0,0,0
2200,0,0,0,0
2201,0,0,0,0
2202,0,0,0,0
2203,0,0,0,0
2204,0,0,0,0
2205,0,0,0,0
2206,0,0,0,0
2207,0,0,0,0
2208,0,0,0,0
2209,0,0.00208913,0,0
2210,0,0.0014625,0,0
2211,0,0.00280511,0,0
2212,0,0.0017779,0,0
2213,0,0.000858715,0,0
2214,0,0.00055645,0,0
2215,0,0.000490241,0,0
2216,0,0.000328666,0,0
2217,0,1.7774e-58,0,0
2218,0,-5.88289e-59,0,0
2219,0,5.55892e-58,0,0
2220,0,-6.32202e-59,0,0
2221,0,0,0,0
2222,0,0,0,0
2223,0,0,0,0
2224,0,0,0,0
2225,0,0,0,0
2226,0,0,0,0
2227,0,0,0,0
2228,0,0,0,0
2229,0,0,0,0
2230,0,0,0,0
2231,0,0,0,0
2232,0,0,0,0
2233,0,0,0,0
2234,0,0,0,0
2235,0,7.62587e-12,0,0
2236,0,5.58431e-12,0,0
2237,0,1.53396e-48,0,0
2238,0,-3.37835e-50,0,0
2239,0,0,0,0
2240,0,0,0,0
2241,0,0,0,0
2242,0,0,0,0
2243,0,0,0,0
2244,0,0,0,0
2245,0,0,0,0
2246,0,0,0,0
2247,0,0,0,0
2248,0,0,0,0
2249,0,0,0,0
2250,0,0,0,0
2251,0,0,0,0
2252,0,0,0,0
2253,0,0,0,0
2254,0,0,0,0
2255,0,0.578544,0,0
2256,0,0.486089,0,0
2257,0,0.561948,0,0
2258,0,0.507131,0,0
2259,0,0,0,0
2260,0,0,0,0
2261,0,0,0,0
2262,0,0,0,0
2263,0,0,0,0
2264,0,0,0,0
2265,0,3.2606e-23,0,0
2266,0,2.19989e-24,0,0
2267,0,3.05185e-22,0,0
2268,0,-3.47749e-23,0,0
2269,0,9.34784e-23,0,0
2270,0,-1.42044e-24,0,0
2271,0,0,0,0
2272,0,0,0,0
