dof_index, displacement_x, displacement_y, div_u, curl_u
1224,0,0,0,0
1225,0,0,0,0
1226,0,0,0,0
1227,0,0,0,0
1228,0,0,0,0
1229,0,0,0,0
1230,0,0,0,0
1231,0,1.20384e-85,0,0
1232,0,-5.47981e-87,0,0
1233,0,0,0,0
1234,0,0,0,0
1235,0,0,0,0
1236,0,0,0,0
1237,0,2.76109e-86,0,0
1238,0,8.70627e-87,0,0
1239,0,5.42583e-86,0,0
1240,0,2.18021e-86,0,0
1241,0,5.38669e-84,0,0
1242,0,3.62144e-84,0,0
1243,0,1.47498e-86,0,0
1244,0,5.77464e-87,0,0
1245,0,7.27957e-89,0,0
1246,0,2.43274e-89,0,0
1247,0,0,0,0
1248,0,0,0,0
1249,0,0,0,0
1250,0,0,0,0
1251,0,0,0,0
1252,0,0,0,0
1253,0,0,0,0
1254,0,0,0,0
1255,0,0,0,0
1256,0,0,0,0
1257,0,0,0,0
1258,0,0,0,0
1259,0,0,0,0
1260,0,0,0,0
1261,0,0,0,0
1262,0,0,0,0
1263,0,1.21846e-36,0,0
1264,0,-1.00557e-37,0,0
1265,0,0,0,0
1266,0,0,0,0
1267,0,1.52463e-105,0,0
1268,0,1.48658e-105,0,0
1269,0,8.48333e-106,0,0
1270,0,1.99018e-106,0,0
1271,0,0,0,0
1272,0,0,0,0
1273,0,0,0,0
1274,0,0,0,0
1275,0,4.42106e-106,0,0
1276,0,1.96127e-106,0,0
1277,0,1.07385e-102,0,0
1278,0,-2.92289e-103,0,0
1279,0,0,0,0
1280,0,0,0,0
1281,0,3.7587e-106,0,0
1282,0,-2.50481e-106,0,0
1283,0,0,0,0
1284,0,0,0,0
1285,0,0,0,0
1286,0,0,0,0
1287,0,0,0,0
1288,0,0,0,0
1289,0,0,0,0
1290,0,0,0,0
1291,0,0,0,0
1292,0,0,0,0
1293,0,0,0,0
1294,0,0,0,0
1295,0,0,0,0
1296,0,0,0,0
1297,0,0,0,0
1298,0,0,0,0
1299,0,0,0,0
1300,0,0,0,0
1301,0,0,0,0
1302,0,0,0,0
1303,0,0,0,0
1304,0,0,0,0
1305,0,0,0,0
1306,0,0,0,0
1307,0,0,0,0
1308,0,0,0,0
1309,0,0,0,0
1310,0,0,0,0
1311,0,0,0,0
1312,0,0,0,0
1313,0,0,0,0
1314,0,0,0,0
1315,0,0,0,0
1316,0,0,0,0
1317,0,0,0,0
1318,0,0,0,0
1319,0,0,0,0
1320,0,0,0,0
1321,0,0,0,0
1322,0,0,0,0
1323,0,0,0,0
1324,0,0,0,0
1325,0,0,0,0
1326,0,0,0,0
1327,0,0,0,0
1328,0,0,0,0
1329,0,0,0,0
1330,0,0,0,0
1331,0,-3.13568e-51,0,0
1332,0,2.72456e-50,0,0
1333,0,3.19814e-27,0,0
1334,0,-6.98206e-28,0,0
1335,0,1.56485e-26,0,0
1336,0,-6.00603e-27,0,0
1337,0,5.62651e-28,0,0
1338,0,-2.42444e-28,0,0
1339,0,0,0,0
1340,0,0,0,0
1341,0,0,0,0
1342,0,0,0,0
1343,0,0,0,0
1344,0,0,0,0
1345,0,0,0,0
1346,0,0,0,0
1347,0,6.78141e-69,0,0
1348,0,-3.79921e-71,0,0
1349,0,1.41758e-70,0,0
1350,0,-4.64653e-71,0,0
1351,0,0,0,0
1352,0,0,0,0
1353,0,3.59156e-22,0,0
1354,0,-9.60436e-23,0,0
1355,0,0,0,0
1356,0,0,0,0
1357,0,0,0,0
1358,0,0,0,0
1359,0,0,0,0
1360,0,0,0,0
1361,0,0,0,0
1362,0,0,0,0
1363,0,1.7237,0,0
1364,0,0.641449,0,0
1365,0,0,0,0
1366,0,0,0,0
1367,0,0,0,0
1368,0,0,0,0
1369,0,0,0,0
1370,0,0,0,0
1371,0,0,0,0
1372,0,0,0,0
1373,0,0,0,0
1374,0,0,0,0
1375,0,0,0,0
1376,0,0,0,0
1377,0,0,0,0
1378,0,0,0,0
1379,0,0,0,0
1380,0,0,0,0
1381,0,0,0,0
1382,0,0,0,0
1383,0,7.23618e-34,0,0
1384,0,9.41982e-35,0,0
1385,0,0,0,0
1386,0,0,0,0
1387,0,0,0,0
1388,0,0,0,0
1389,0,0,0,0
1390,0,0,0,0
1391,0,0,0,0
1392,0,0,0,0
1393,0,0,0,0
1394,0,0,0,0
1395,0,0,0,0
1396,0,0,0,0
1397,0,0,0,0
1398,0,0,0,0
1399,0,0,0,0
1400,0,0,0,0
1401,0,0,0,0
1402,0,0,0,0
1403,0,0,0,0
1404,0,0,0,0
1405,0,0,0,0
1406,0,0,0,0
1407,0,0,0,0
1408,0,0,0,0
1409,0,0,0,0
1410,0,0,0,0
1411,0,4.17879e-29,0,0
1412,0,1.21345e-29,0,0
1413,0,1.78464e-30,0,0
1414,0,4.74046e-31,0,0
1415,0,0,0,0
1416,0,0,0,0
1417,0,0,0,0
1418,0,0,0,0
1419,0,0,0,0
1420,0,0,0,0
1421,0,2.04876e-26,0,0
1422,0,2.82939e-27,0,0
1423,0,0,0,0
1424,0,0,0,0
1425,0,0,0,0
1426,0,0,0,0
1427,0,1.66889e-27,0,0
1428,0,3.03565e-27,0,0
1429,0,1.09442e-28,0,0
1430,0,1.48818e-28,0,0
1431,0,0,0,0
1432,0,0,0,0
1433,0,0,0,0
1434,0,0,0,0
1435,0,1.36313e-27,0,0
1436,0,1.8769e-27,0,0
1437,0,0,0,0
1438,0,0,0,0
1439,0,0,0,0
1440,0,0,0,0
1441,0,0,0,0
1442,0,0,0,0
1443,0,5.73297e-29,0,0
1444,0,8.81882e-29,0,0
1445,0,0,0,0
1446,0,0,0,0
1447,0,0,0,0
1448,0,0,0,0
1449,0,1.40999e-76,0,0
1450,0,5.0839e-77,0,0
1451,0,4.74418e-76,0,0
1452,0,9.34191e-77,0,0
1453,0,2.84229e-78,0,0
1454,0,7.97965e-79,0,0
1455,0,2.50132e-77,0,0
1456,0,1.30168e-77,0,0
1457,0,6.14256e-78,0,0
1458,0,1.62705e-78,0,0
1459,0,7.30853e-76,0,0
1460,0,1.8523e-76,0,0
1461,0,1.81578e-22,0,0
1462,0,5.08531e-23,0,0
1463,0,1.88625e-76,0,0
1464,0,2.36838e-77,0,0
1465,0,-3.83626e-103,0,0
1466,0,2.30707e-102,0,0
1467,0,0,0,0
1468,0,0,0,0
1469,0,4.31037e-08,0,0
1470,0,4.53718e-08,0,0
1471,0,5.06672e-98,0,0
1472,0,9.61092e-98,0,0
1473,0,7.97113e-102,0,0
1474,0,2.27608e-101,0,0
1475,0,1.46813e-97,0,0
1476,0,4.35712e-97,0,0
1477,0,0,0,0
1478,0,0,0,0
1479,0,0,0,0
1480,0,0,0,0
1481,0,0,0,0
1482,0,0,0,0
1483,0,0,0,0
1484,0,0,0,0
1485,0,0,0,0
1486,0,0,0,0
1487,0,0,0,0
1488,0,0,0,0
1489,0,0,0,0
1490,0,0,0,0
1491,0,0,0,0
1492,0,0,0,0
1493,0,0,0,0
1494,0,0,0,0
1495,0,0,0,0
1496,0,0,0,0
1497,0,0,0,0
1498,0,0,0,0
1499,0,0,0,0
1500,0,0,0,0
1501,0,0,0,0
1502,0,0,0,0
1503,0,0,0,0
1504,0,0,0,0
1505,0,0,0,0
1506,0,0,0,0
1507,0,0,0,0
1508,0,0,0,0
1509,0,0,0,0
1510,0,0,0,0
1511,0,0,0,0
1512,0,0,0,0
1513,0,5.59188e-26,0,0
1514,0,7.4843e-27,0,0
1515,0,0,0,0
1516,0,0,0,0
1517,0,0,0,0
1518,0,0,0,0
1519,0,0,0,0
1520,0,0,0,0
1521,0,0,0,0
1522,0,0,0,0
1523,0,2.3313e-26,0,0
1524,0,5.91214e-27,0,0
1525,0,0,0,0
1526,0,0,0,0
1527,0,0,0,0
1528,0,0,0,0
1529,0,0,0,0
1530,0,0,0,0
1531,0,0,0,0
1532,0,0,0,0
1533,0,0,0,0
1534,0,0,0,0
1535,0,0,0,0
1536,0,0,0,0
1537,0,0,0,0
1538,0,0,0,0
1539,0,0,0,0
1540,0,0,0,0
1541,0,0,0,0
1542,0,0,0,0
1543,0,0,0,0
1544,0,0,0,0
1545,0,0,0,0
1546,0,0,0,0
1547,0,0,0,0
1548,0,0,0,0
1549,0,0,0,0
1550,0,0,0,0
1551,0,0,0,0
1552,0,0,0,0
1553,0,0,0,0
1554,0,0,0,0
1555,0,0,0,0
1556,0,0,0,0
1557,0,0,0,0
1558,0,0,0,0
1559,0,0,0,0
1560,0,0,0,0
1561,0,0,0,0
1562,0,0,0,0
1563,0,0,0,0
1564,0,0,0,0
1565,0,0,0,0
1566,0,0,0,0
1567,0,0,0,0
1568,0,0,0,0
1569,0,0,0,0
1570,0,0,0,0
1571,0,0,0,0
1572,0,0,0,0
1573,0,1.65124e-90,0,0
1574,0,1.30032e-88,0,0
1575,0,-6.71355e-93,0,0
1576,0,3.82752e-91,0,0
1577,0,0,0,0
1578,0,0,0,0
1579,0,0,0,0
1580,0,0,0,0
1581,0,0,0,0
1582,0,0,0,0
1583,0,0,0,0
1584,0,0,0,0
1585,0,0,0,0
1586,0,0,0,0
1587,0,0,0,0
1588,0,0,0,0
1589,0,0,0,0
1590,0,0,0,0
1591,0,0,0,0
1592,0,0,0,0
1593,0,0,0,0
1594,0,0,0,0
1595,0,0,0,0
1596,0,0,0,0
1597,0,3.44955e-06,0,0
1598,0,3.28371e-06,0,0
1599,0,0,0,0
1600,0,0,0,0
1601,0,0,0,0
1602,0,0,0,0
1603,0,0,0,0
1604,0,0,0,0
1605,0,0,0,0
1606,0,0,0,0
1607,0,0,0,0
1608,0,0,0,0
1609,0,0,0,0
1610,0,0,0,0
1611,0,1.05192e-16,0,0
1612,0,4.30893e-17,0,0
1613,0,8.65886e-17,0,0
1614,0,5.06705e-17,0,0
1615,0,0,0,0
1616,0,0,0,0
1617,0,0.000199951,0,0
1618,0,0.000375054,0,0
1619,0,4.20787e-05,0,0
1620,0,8.42974e-05,0,0
1621,0,0,0,0
1622,0,0,0,0
1623,0,0,0,0
1624,0,0,0,0
1625,0,0,0,0
1626,0,0,0,0
1627,0,0,0,0
1628,0,0,0,0
1629,0,0,0,0
1630,0,0,0,0
1631,0,0,0,0
1632,0,0,0,0
1633,0,0,0,0
1634,0,0,0,0
1635,0,0,0,0
1636,0,0,0,0
1637,0,0,0,0
1638,0,0,0,0
1639,0,7.54108e-77,0,0
1640,0,-7.00507e-78,0,0
1641,0,1.07833e-74,0,0
1642,0,-2.20902e-75,0,0
1643,0,1.2557e-76,0,0
1644,0,-4.39281e-77,0,0
1645,0,2.16104e-74,0,0
1646,0,-5.18182e-75,0,0
1647,0,0,0,0
1648,0,0,0,0
1649,0,0,0,0
1650,0,0,0,0
1651,0,0,0,0
1652,0,0,0,0
1653,0,1.95615e-25,0,0
1654,0,3.71631e-26,0,0
1655,0,1.39626e-25,0,0
1656,0,3.67585e-26,0,0
1657,0,0,0,0
1658,0,0,0,0
1659,0,0,0,0
1660,0,0,0,0
1661,0,0,0,0
1662,0,0,0,0
1663,0,1.09755e-26,0,0
1664,0,2.88689e-27,0,0
1665,0,0,0,0
1666,0,0,0,0
1667,0,0,0,0
1668,0,0,0,0
1669,0,0,0,0
1670,0,0,0,0
1671,0,0,0,0
1672,0,0,0,0
1673,0,0,0,0
1674,0,0,0,0
1675,0,0,0,0
1676,0,0,0,0
1677,0,0,0,0
1678,0,0,0,0
1679,0,0,0,0
1680,0,0,0,0
1681,0,0,0,0
1682,0,0,0,0
1683,0,0,0,0
1684,0,0,0,0
1685,0,0,0,0
1686,0,0,0,0
1687,0,3.43379e-44,0,0
1688,0,4.65146e-44,0,0
1689,0,4.81709e-46,0,0
1690,0,1.40384e-45,0,0
1691,0,1.51279e-44,0,0
1692,0,6.15828e-44,0,0
1693,0,1.31153e-42,0,0
1694,0,1.57691e-42,0,0
1695,0,0,0,0
1696,0,0,0,0
1697,0,0,0,0
1698,0,0,0,0
1699,0,0,0,0
1700,0,0,0,0
1701,0,0,0,0
1702,0,0,0,0
1703,0,7.39466e-46,0,0
1704,0,1.20198e-45,0,0
1705,0,2.25685e-45,0,0
1706,0,4.83371e-45,0,0
1707,0,0,0,0
1708,0,0,0,0
1709,0,0,0,0
1710,0,0,0,0
1711,0,0,0,0
1712,0,0,0,0
1713,0,0,0,0
1714,0,0,0,0
1715,0,0,0,0
1716,0,0,0,0
1717,0,0,0,0
1718,0,0,0,0
1719,0,0,0,0
1720,0,0,0,0
1721,0,0,0,0
1722,0,0,0,0
1723,0,0,0,0
1724,0,0,0,0
1725,0,0,0,0
1726,0,0,0,0
1727,0,0,0,0
1728,0,0,0,0
1729,0,0,0,0
1730,0,0,0,0
1731,0,3.83543e-43,0,0
1732,0,-3.32077e-44,0,0
1733,0,1.41339e-43,0,0
1734,0,-1.46165e-44,0,0
1735,0,8.8127e-45,0,0
1736,0,-3.64082e-46,0,0
1737,0,0,0,0
1738,0,0,0,0
1739,0,0,0,0
1740,0,0,0,0
1741,0,0,0,0
1742,0,0,0,0
1743,0,0,0,0
1744,0,0,0,0
1745,0,0,0,0
1746,0,0,0,0
1747,0,0,0,0
1748,0,0,0,0
1749,0,0,0,0
1750,0,0,0,0
1751,0,0,0,0
1752,0,0,0,0
1753,0,0,0,0
1754,0,0,0,0
1755,0,0,0,0
1756,0,0,0,0
1757,0,0,0,0
1758,0,0,0,0
1759,0,0,0,0
1760,0,0,0,0
1761,0,0,0,0
1762,0,0,0,0
1763,0,0,0,0
1764,0,0,0,0
1765,0,0,0,0
1766,0,0,0,0
1767,0,0,0,0
1768,0,0,0,0
1769,0,0,0,0
1770,0,0,0,0
1771,0,0,0,0
1772,0,0,0,0
1773,0,4.6845e-09,0,0
1774,0,4.73547e-09,0,0
1775,0,0.000808058,0,0
1776,0,0.00170208,0,0
1777,0,0.00262015,0,0
1778,0,0.0055197,0,0
1779,0,0,0,0
1780,0,0,0,0
1781,0,0,0,0
1782,0,0,0,0
1783,0,0,0,0
1784,0,0,0,0
1785,0,0,0,0
1786,0,0,0,0
1787,0,0,0,0
1788,0,0,0,0
1789,0,0,0,0
1790,0,0,0,0
1791,0,0,0,0
1792,0,0,0,0
1793,0,0,0,0
1794,0,0,0,0
1795,0,0,0,0
1796,0,0,0,0
1797,0,0,0,0
1798,0,0,0,0
1799,0,0,0,0
1800,0,0,0,0
1801,0,0,0,0
1802,0,0,0,0
1803,0,0,0,0
1804,0,0,0,0
1805,0,0,0,0
1806,0,0,0,0
1807,0,0,0,0
1808,0,0,0,0
1809,0,0,0,0
1810,0,0,0,0
1811,0,0.0139012,0,0
1812,0,0.0255239,0,0
1813,0,0.00521171,0,0
1814,0,0.00920145,0,0
1815,0,0.00575948,0,0
1816,0,0.0102162,0,0
1817,0,0,0,0
1818,0,0,0,0
1819,0,0,0,0
1820,0,0,0,0
1821,0,0,0,0
1822,0,0,0,0
1823,0,0,0,0
1824,0,0,0,0
1825,0,0,0,0
1826,0,0,0,0
1827,0,0,0,0
1828,0,0,0,0
1829,0,0,0,0
1830,0,0,0,0
1831,0,0,0,0
1832,0,0,0,0
1833,0,0,0,0
1834,0,0,0,0
1835,0,-2.12531,0,0
1836,0,-1.20815,0,0
1837,0,1.28532e-28,0,0
1838,0,1.00165e-28,0,0
1839,0,1.9213e-28,0,0
1840,0,1.8705e-28,0,0
1841,0,2.44095e-27,0,0
1842,0,2.52731e-27,0,0
1843,0,0,0,0
1844,0,0,0,0
1845,0,0,0,0
1846,0,0,0,0
1847,0,0,0,0
1848,0,0,0,0
1849,0,0,0,0
1850,0,0,0,0
1851,0,0,0,0
1852,0,0,0,0
1853,0,0,0,0
1854,0,0,0,0
1855,0,0,0,0
1856,0,0,0,0
1857,0,8.85752e-28,0,0
1858,0,8.09946e-28,0,0
1859,0,0,0,0
1860,0,0,0,0
1861,0,4.94566e-28,0,0
1862,0,4.66258e-28,0,0
1863,0,1.74393e-29,0,0
1864,0,1.9201e-29,0,0
1865,0,0,0,0
1866,0,0,0,0
1867,0,0,0,0
1868,0,0,0,0
1869,0,0,0,0
1870,0,0,0,0
1871,0,0,0,0
1872,0,0,0,0
1873,0,0,0,0
1874,0,0,0,0
1875,0,0,0,0
1876,0,0,0,0
1877,0,0,0,0
1878,0,0,0,0
1879,0,0,0,0
1880,0,0,0,0
1881,0,0.230799,0,0
1882,0,0.139717,0,0
1883,0,0,0,0
1884,0,0,0,0
1885,0,0,0,0
1886,0,0,0,0
1887,0,0,0,0
1888,0,0,0,0
1889,0,0,0,0
1890,0,0,0,0
1891,0,0,0,0
1892,0,0,0,0
1893,0,1.08116e-25,0,0
1894,0,2.19705e-26,0,0
1895,0,0,0,0
1896,0,0,0,0
1897,0,0,0,0
1898,0,0,0,0
1899,0,0,0,0
1900,0,0,0,0
1901,0,0,0,0
1902,0,0,0,0
1903,0,0,0,0
1904,0,0,0,0
1905,0,0,0,0
1906,0,0,0,0
1907,0,0,0,0
1908,0,0,0,0
1909,0,0,0,0
1910,0,0,0,0
1911,0,0,0,0
1912,0,0,0,0
1913,0,4.31385e-10,0,0
1914,0,4.8029e-10,0,0
1915,0,0,0,0
1916,0,0,0,0
1917,0,2.59735e-10,0,0
1918,0,2.19862e-11,0,0
1919,0,0,0,0
1920,0,0,0,0
1921,0,0,0,0
1922,0,0,0,0
1923,0,0,0,0
1924,0,0,0,0
1925,0,0,0,0
1926,0,0,0,0
1927,0,0,0,0
1928,0,0,0,0
1929,0,0,0,0
1930,0,0,0,0
1931,0,0,0,0
1932,0,0,0,0
1933,0,0,0,0
1934,0,0,0,0
1935,0,0,0,0
1936,0,0,0,0
1937,0,0,0,0
1938,0,0,0,0
1939,0,0,0,0
1940,0,0,0,0
1941,0,0,0,0
1942,0,0,0,0
1943,0,0,0,0
1944,0,0,0,0
1945,0,0,0,0
1946,0,0,0,0
1947,0,0,0,0
1948,0,0,0,0
1949,0,0,0,0
1950,0,0,0,0
1951,0,0,0,0
1952,0,0,0,0
1953,0,0,0,0
1954,0,0,0,0
1955,0,0,0,0
1956,0,0,0,0
1957,0,0,0,0
1958,0,0,0,0
1959,0,0,0,0
1960,0,0,0,0
1961,0,0,0,0
1962,0,0,0,0
1963,0,0,0,0
1964,0,0,0,0
1965,0,0,0,0
1966,0,0,0,0
1967,0,0,0,0
1968,0,0,0,0
1969,0,1.44827e-105,0,0
1970,0,5.7094e-106,0,0
1971,0,0,0,0
1972,0,0,0,0
1973,0,0,0,0
1974,0,0,0,0
1975,0,0,0,0
1976,0,0,0,0
1977,0,0,0,0
1978,0,0,0,0
1979,0,8.4045e-83,0,0
1980,0,1.12148e-83,0,0
1981,0,1.84385e-83,0,0
1982,0,2.88321e-84,0,0
1983,0,0,0,0
1984,0,0,0,0
1985,0,0,0,0
1986,0,0,0,0
1987,0,0,0,0
1988,0,0,0,0
1989,0,0,0,0
1990,0,0,0,0
1991,0,0,0,0
1992,0,0,0,0
1993,0,0,0,0
1994,0,0,0,0
1995,0,0,0,0
1996,0,0,0,0
1997,0,0,0,0
1998,0,0,0,0
1999,0,0,0,0
2000,0,0,0,0
2001,0,0,0,0
2002,0,0,0,0
2003,0,0,0,0
2004,0,0,0,0
2005,0,0,0,0
2006,0,0,0,0
2007,0,0,0,0
2008,0,0,0,0
2009,0,8.16268e-29,0,0
2010,0,-2.08974e-29,0,0
2011,0,0,0,0
2012,0,0,0,0
2013,0,0,0,0
2014,0,0,0,0
2015,0,0,0,0
2016,0,0,0,0
2017,0,3.9695e-23,0,0
2018,0,6.48744e-25,0,0
2019,0,0,0,0
2020,0,0,0,0
2021,0,0,0,0
2022,0,0,0,0
2023,0,0,0,0
2024,0,0,0,0
2025,0,0.000819861,0,0
2026,0,0.380861,0,0
2027,0,-1.28022,0,0
2028,0,-1.03332,0,0
2029,0,0,0,0
2030,0,0,0,0
2031,0,0,0,0
2032,0,0,0,0
2033,0,1.88743e-05,0,0
2034,0,3.91955e-05,0,0
2035,0,2.01221e-24,0,0
2036,0,6.46929e-25,0,0
2037,0,2.5384e-25,0,0
2038,0,1.0781e-25,0,0
2039,0,1.11653e-26,0,0
2040,0,-2.08116e-27,0,0
2041,0,1.29937e-26,0,0
2042,0,-9.69302e-28,0,0
2043,0,0,0,0
2044,0,0,0,0
2045,0,0.876823,0,0
2046,0,0.854954,0,0
2047,0,0,0,0
2048,0,0,0,0
2049,0,9.73074e-17,0,0
2050,0,1.41989e-16,0,0
2051,0,0,0,0
2052,0,0,0,0
2053,0,0,0,0
2054,0,0,0,0
2055,0,0,0,0
2056,0,0,0,0
2057,0,0,0,0
2058,0,0,0,0
2059,0,1.00655e-35,0,0
2060,0,9.00038e-36,0,0
2061,0,1.13746e-35,0,0
2062,0,1.06795e-35,0,0
2063,0,0,0,0
2064,0,0,0,0
2065,0,0,0,0
2066,0,0,0,0
2067,0,3.4501e-34,0,0
2068,0,2.77455e-34,0,0
2069,0,2.66688e-17,0,0
2070,0,4.18881e-18,0,0
2071,0,4.17597e-17,0,0
2072,0,7.82768e-18,0,0
2073,0,3.62617e-37,0,0
2074,0,3.22355e-37,0,0
2075,0,0,0,0
2076,0,0,0,0
2077,0,0,0,0
2078,0,0,0,0
2079,0,0,0,0
2080,0,0,0,0
2081,0,0,0,0
2082,0,0,0,0
2083,0,1.87534e-11,0,0
2084,0,7.13208e-11,0,0
2085,0,0,0,0
2086,0,0,0,0
2087,0,0,0,0
2088,0,0,0,0
2089,0,1.73625e-07,0,0
2090,0,9.39097e-08,0,0
2091,0,0,0,0
2092,0,0,0,0
2093,0,0,0,0
2094,0,0,0,0
2095,0,0,0,0
2096,0,0,0,0
2097,0,0,0,0
2098,0,0,0,0
2099,0,0,0,0
2100,0,0,0,0
2101,0,7.21884e-90,0,0
2102,0,1.65868e-89,0,0
2103,0,9.53394e-92,0,0
2104,0,1.42922e-91,0,0
2105,0,2.46847e-05,0,0
2106,0,7.96952e-06,0,0
2107,0,3.37062e-37,0,0
2108,0,2.67121e-37,0,0
2109,0,0,0,0
2110,0,0,0,0
2111,0,0,0,0
2112,0,0,0,0
2113,0,0,0,0
2114,0,0,0,0
2115,0,0,0,0
2116,0,0,0,0
2117,0,1.36429e-78,0,0
2118,0,-7.32294e-79,0,0
2119,0,6.98611e-77,0,0
2120,0,-1.06644e-77,0,0
2121,0,7.45699e-81,0,0
2122,0,-2.3871e-81,0,0
2123,0,0,0,0
2124,0,0,0,0
2125,0,0,0,0
2126,0,0,0,0
2127,0,0,0,0
2128,0,0,0,0
2129,0,0,0,0
2130,0,0,0,0
2131,0,0,0,0
2132,0,0,0,0
2133,0,0,0,0
2134,0,0,0,0
2135,0,0,0,0
2136,0,0,0,0
2137,0,0,0,0
2138,0,0,0,0
2139,0,0,0,0
2140,0,0,0,0
2141,0,0,0,0
2142,0,0,0,0
2143,0,7.03231e-50,0,0
2144,0,8.39047e-51,0,0
2145,0,4.96806e-51,0,0
2146,0,-7.07717e-52,0,0
2147,0,1.7652e-49,0,0
2148,0,1.4104e-50,0,0
2149,0,0,0,0
2150,0,0,0,0
2151,0,0,0,0
2152,0,0,0,0
2153,0,0,0,0
2154,0,0,0,0
2155,0,0,0,0
2156,0,0,0,0
2157,0,0,0,0
2158,0,0,0,0
2159,0,0,0,0
2160,0,0,0,0
2161,0,0,0,0
2162,0,0,0,0
2163,0,0,0,0
2164,0,0,0,0
2165,0,0,0,0
2166,0,0,0,0
2167,0,0,0,0
2168,0,0,0,0
2169,0,0,0,0
2170,0,0,0,0
2171,0,0,0,0
2172,0,0,0,0
2173,0,0,0,0
2174,0,0,0,0
2175,0,0,0,0
2176,0,0,0,0
2177,0,0,0,0
2178,0,0,0,0
2179,0,0,0,0
2180,0,0,0,0
2181,0,0,0,0
2182,0,0,0,0
2183,0,0,0,0
2184,0,0,0,0
2185,0,0,0,0
2186,0,0,0,0
2187,0,0,0,0
2188,0,0,0,0
2189,0,0,0,0
2190,0,0,0,0
2191,0,0,0,0
2192,0,0,0,0
2193,0,0,0,0
2194,0,0,0,0
2195,0,0,0,0
2196,0,0,0,0
2197,0,0,0,0
2198,0,0,0,0
2199,0,0,0,0
2200,0,0,0,0
2201,0,0,0,0
2202,0,0,0,0
2203,0,0,0,0
2204,0,0,0,0
2205,0,0,0,0
2206,0,0,0,0
2207,0,0,0,0
2208,0,0,0,0
2209,0,8.57904e-06,0,0
2210,0,5.60878e-06,0,0
2211,0,1.20124e-05,0,0
2212,0,7.00915e-06,0,0
2213,0,2.60398e-06,0,0
2214,0,1.59371e-06,0,0
2215,0,1.39281e-06,0,0
2216,0,8.72797e-07,0,0
2217,0,1.41753e-68,0,0
2218,0,-5.20256e-69,0,0
2219,0,4.33235e-68,0,0
2220,0,-6.00513e-69,0,0
2221,0,0,0,0
2222,0,0,0,0
2223,0,0,0,0
2224,0,0,0,0
2225,0,0,0,0
2226,0,0,0,0
2227,0,0,0,0
2228,0,0,0,0
2229,0,0,0,0
2230,0,0,0,0
2231,0,0,0,0
2232,0,0,0,0
2233,0,0,0,0
2234,0,0,0,0
2235,0,8.2563e-16,0,0
2236,0,5.98208e-16,0,0
2237,0,2.05891e-57,0,0
2238,0,-2.48876e-59,0,0
2239,0,0,0,0
2240,0,0,0,0
2241,0,0,0,0
2242,0,0,0,0
2243,0,0,0,0
2244,0,0,0,0
2245,0,0,0,0
2246,0,0,0,0
2247,0,0,0,0
2248,0,0,0,0
2249,0,0,0,0
2250,0,0,0,0
2251,0,0,0,0
2252,0,0,0,0
2253,0,0,0,0
2254,0,0,0,0
2255,0,0.0248924,0,0
2256,0,0.0208621,0,0
2257,0,0.0258022,0,0
2258,0,0.0224093,0,0
2259,0,0,0,0
2260,0,0,0,0
2261,0,0,0,0
2262,0,0,0,0
2263,0,0,0,0
2264,0,0,0,0
2265,0,6.55015e-29,0,0
2266,0,4.31301e-30,0,0
2267,0,8.40434e-28,0,0
2268,0,-1.17477e-28,0,0
2269,0,2.43758e-28,0,0
2270,0,-3.57676e-30,0,0
2271,0,0,0,0
2272,0,0,0,0
2273,0,1.19296e-23,0,0
2274,0,5.70226e-23,0,0
2275,0,3.86684e-24,0,0
2276,0,5.82508e-23,0,0
2277,0,9.35934e-23,0,0
2278,0,3.72971e-22,0,0
2279,0,0,0,0
2280,0,0,0,0
2281,0,0,0,0
2282,0,0,0,0
2283,0,0,0,0
2284,0,0,0,0
2285,0,0,0,0
2286,0,0,0,0
2287,0,0,0,0
2288,0,0,0,0
2289,0,0,0,0
2290,0,0,0,0
2291,0,0,0,0
2292,0,0,0,0
2293,0,0,0,0
2294,0,0,0,0
2295,0,0,0,0
2296,0,0,0,0
2297,0,0,0,0
2298,0,0,0,0
2299,0,0,0,0
2300,0,0,0,0
2301,0,0,0,0
2302,0,0,0,0
2303,0,5.07726e-72,0,0
2304,0,7.77603e-71,0,0
2305,0,0,0,0
2306,0,0,0,0
2307,0,0,0,0
2308,0,0,0,0
2309,0,0,0,0
2310,0,0,0,0
2311,0,0,0,0
2312,0,0,0,0
2313,0,0,0,0
2314,0,0,0,0
2315,0,0,0,0
2316,0,0,0,0
2317,0,0,0,0
2318,0,0,0,0
2319,0,5.61069e-100,0,0
2320,0,3.05237e-99,0,0
2321,0,0,0,0
2322,0,0,0,0
2323,0,0,0,0
2324,0,0,0,0
2325,0,0,0,0
2326,0,0,0,0
2327,0,0,0,0
2328,0,0,0,0
2329,0,0,0,0
2330,0,0,0,0
2331,0,0,0,0
2332,0,0,0,0
2333,0,0,0,0
2334,0,0,0,0
2335,0,0,0,0
2336,0,0,0,0
2337,0,0,0,0
2338,0,0,0,0
2339,0,0,0,0
2340,0,0,0,0
2341,0,0,0,0
2342,0,0,0,0
2343,0,0,0,0
2344,0,0,0,0
2345,0,1.09152e-76,0,0
2346,0,7.94303e-76,0,0
2347,0,4.63726e-75,0,0
2348,0,1.25034e-73,0,0
